t_sec,x,y,z,qw,qx,qy,qz
1789662846.074429035,0.000007059,0.000011635,0.000053450,1.000000000,0.000000714,-0.000016714,-0.000009903
1789662846.107558012,0.000003121,0.000007090,0.000047938,1.000000000,-0.000000034,-0.000012481,-0.000000382
1789662846.140673876,0.000000052,0.000012868,0.000050519,1.000000000,0.000002677,-0.000011000,-0.000013769
1789662846.173775673,0.000000111,0.000008719,0.000053912,1.000000000,-0.000000390,-0.000012077,-0.000009630
1789662846.206862926,0.000002059,0.000017480,0.000045523,1.000000000,0.000007127,-0.000010998,-0.000004171
1789662846.239935398,-0.000001551,0.000012677,0.000046829,1.000000000,0.000003047,-0.000008228,-0.000004187
1789662846.272994280,-0.000000099,0.000021521,0.000055896,1.000000000,0.000009820,-0.000011378,-0.000009191
1789662846.306039095,0.000004602,0.000009124,0.000050294,1.000000000,-0.000002332,-0.000011921,-0.000006803
1789662846.339068651,-0.000002151,0.000012014,0.000046185,1.000000000,0.000001947,-0.000010739,-0.000012294
1789662846.372087002,0.000008407,0.000023132,0.000048964,1.000000000,0.000010005,-0.000013911,-0.000004086
1789662846.405440092,0.000005410,0.000015451,0.000041125,1.000000000,0.000005948,-0.000014080,-0.000006625
1789662846.438789845,-0.000003071,0.000002847,0.000044179,1.000000000,-0.000003449,-0.000008899,-0.000007275
1789662846.472134590,-0.000000464,0.000003309,0.000048891,1.000000000,-0.000002178,-0.000009094,-0.000006452
1789662846.505476236,0.000007026,0.000011964,0.000047482,1.000000000,0.000002603,-0.000014902,-0.000008492
1789662846.538814545,-0.000009811,0.000001075,0.000044528,1.000000000,-0.000004542,-0.000003564,-0.000006925
1789662846.572147608,0.000001780,0.000011442,0.000043510,1.000000000,0.000000297,-0.000009995,-0.000010679
1789662846.605478048,0.000001989,0.000011443,0.000046309,1.000000000,0.000004249,-0.000009324,-0.000003494
1789662846.638804674,0.000006691,0.000017417,0.000046632,1.000000000,0.000007901,-0.000013646,-0.000007069
1789662846.672127485,0.000000915,0.000003595,0.000042546,1.000000000,-0.000002027,-0.000009355,-0.000008143
1789662846.705445290,0.000004875,0.000017226,0.000052693,1.000000000,0.000004685,-0.000012675,-0.000001231
1789662846.738760233,0.000004109,0.000009802,0.000039568,1.000000000,0.000000773,-0.000012201,-0.000006388
1789662846.772071600,-0.000006768,0.000008449,0.000053373,1.000000000,-0.000000179,-0.000007257,-0.000002312
1789662846.805378914,-0.000004256,0.000005108,0.000039842,1.000000000,-0.000001586,-0.000005686,-0.000010097
1789662846.838681459,0.000002689,0.000021029,0.000055870,1.000000000,0.000005950,-0.000011923,-0.000007308
1789662846.871981144,0.000006652,0.000009141,0.000040522,1.000000000,0.000002968,-0.000012995,-0.000006360
1789662846.905277014,0.000002407,0.000017104,0.000052801,1.000000000,0.000003307,-0.000010672,-0.000005566
1789662846.938568115,-0.000004696,-0.000002806,0.000042126,1.000000000,-0.000008989,-0.000007106,-0.000015434
1789662846.971856117,0.000001292,0.000010525,0.000039188,1.000000000,0.000004556,-0.000010107,-0.000008842
1789662847.005140543,0.000002520,0.000013030,0.000044192,1.000000000,0.000002606,-0.000012393,-0.000013322
1789662847.038421154,0.000004131,0.000014058,0.000048216,1.000000000,0.000002575,-0.000014425,-0.000004476
1789662847.071696997,0.000000964,0.000014364,0.000051019,1.000000000,0.000004397,-0.000013871,-0.000007221
1789662847.104969740,0.000004580,0.000019783,0.000049527,1.000000000,0.000007126,-0.000011285,-0.000003564
1789662847.138238668,0.000002519,0.000013001,0.000051847,1.000000000,0.000004338,-0.000011834,-0.000011949
1789662847.171504021,0.000006860,0.000005020,0.000048486,1.000000000,-0.000003475,-0.000015848,-0.000002308
1789662847.204764366,0.000001841,0.000010414,0.000051062,1.000000000,0.000003359,-0.000014554,-0.000003733
1789662847.238022089,0.000002557,0.000014863,0.000043373,1.000000000,0.000001607,-0.000008369,-0.000006963
1789662847.271275520,0.000006859,0.000008988,0.000043372,1.000000000,0.000002782,-0.000011842,-0.000005321
1789662847.304524422,-0.000000052,0.000010744,0.000052011,1.000000000,0.000002799,-0.000011582,-0.000011181
1789662847.337770462,-0.000005119,0.000010072,0.000045445,1.000000000,0.000002434,-0.000006277,-0.000002353
1789662847.371013403,0.000000228,0.000007132,0.000037163,1.000000000,0.000000734,-0.000008443,-0.000007860
1789662847.404238462,-0.000003177,0.000006084,0.000043663,1.000000000,-0.000002365,-0.000008142,-0.000005949
1789662847.437457561,-0.000001096,0.000005310,0.000046208,1.000000000,-0.000000564,-0.000008236,-0.000007395
1789662847.470672369,0.000009169,0.000001889,0.000044013,1.000000000,-0.000004509,-0.000016858,-0.000008714
1789662847.503881931,0.000000168,0.000019651,0.000052654,1.000000000,0.000006236,-0.000008387,-0.000006246
1789662847.537086248,-0.000006627,0.000010470,0.000052748,1.000000000,0.000003903,-0.000005185,-0.000004616
1789662847.570284367,0.000003238,0.000008184,0.000044649,1.000000000,-0.000000081,-0.000010182,-0.000010331
1789662847.603478193,0.000001076,0.000002820,0.000036754,1.000000000,-0.000004003,-0.000006125,-0.000009740
1789662847.636667013,-0.000005775,0.000007998,0.000046126,1.000000000,0.000004213,-0.000002678,0.000000384
1789662847.669849396,0.000001517,0.000016840,0.000048067,1.000000000,0.000004053,-0.000010369,-0.000006985
1789662847.703027487,0.000001801,0.000012119,0.000049000,1.000000000,0.000002696,-0.000009412,-0.000002703
1789662847.736200571,0.000000755,0.000006285,0.000042525,1.000000000,0.000000089,-0.000007839,-0.000005573
1789662847.769368410,0.000003492,0.000010891,0.000052859,1.000000000,0.000004083,-0.000012859,-0.000001138
1789662847.802529812,-0.000001464,0.000004973,0.000045236,1.000000000,-0.000001386,-0.000007760,-0.000005337
1789662847.835687160,0.000006603,0.000006493,0.000037796,1.000000000,-0.000001342,-0.000012692,-0.000004308
1789662847.868839264,-0.000009317,0.000004581,0.000046756,1.000000000,0.000000527,-0.000002927,-0.000005632
1789662847.901985168,0.000012284,0.000019841,0.000041636,1.000000000,0.000008653,-0.000016133,-0.000005016
1789662847.935126781,0.000000997,0.000011333,0.000042391,1.000000000,0.000004679,-0.000008592,-0.000000827
1789662847.968263149,0.000002871,0.000011259,0.000044416,1.000000000,0.000003098,-0.000009022,-0.000008714
1789662848.001394272,-0.000001491,0.000010557,0.000049802,1.000000000,0.000003255,-0.000008447,-0.000004106
1789662848.034519196,0.000001052,0.000008760,0.000053532,1.000000000,-0.000001260,-0.000007575,-0.000002269
1789662848.067640066,0.000005719,0.000015285,0.000048094,1.000000000,0.000005364,-0.000013834,-0.000007409
1789662848.100755692,-0.000007791,-0.000005253,0.000044032,1.000000000,-0.000011865,-0.000001836,-0.000011968
1789662848.133865833,0.000008360,0.000019537,0.000048329,1.000000000,0.000004727,-0.000015265,-0.000003037
1789662848.166969776,-0.000000601,0.000003478,0.000038527,1.000000000,-0.000003915,-0.000004505,-0.000005175
1789662848.200069666,0.000002515,0.000018767,0.000045143,1.000000000,0.000007951,-0.000010682,-0.000003373
1789662848.233164310,0.000000213,0.000005445,0.000045457,1.000000000,-0.000001674,-0.000010753,-0.000012907
1789662848.266252756,0.000010946,0.000002501,0.000048073,1.000000000,-0.000000109,-0.000013367,-0.000003367
1789662848.299336672,0.000002404,0.000009047,0.000046115,1.000000000,0.000001452,-0.000009264,-0.000005150
1789662848.332415819,-0.000005306,0.000001533,0.000044349,1.000000000,-0.000002963,-0.000005836,-0.000007281
1789662848.365490437,0.000007784,0.000005031,0.000038121,1.000000000,-0.000003457,-0.000012056,-0.000003158
1789662848.398847342,0.000009025,0.000013193,0.000047337,1.000000000,0.000004150,-0.000014916,-0.000006114
1789662848.432206154,0.000003340,0.000005966,0.000042564,1.000000000,-0.000005352,-0.000008193,-0.000008427
1789662848.465565443,-0.000002673,0.000011068,0.000049413,1.000000000,0.000001447,-0.000006623,-0.000007577
1789662848.498925447,0.000002521,0.000008206,0.000049264,1.000000000,0.000000913,-0.000014649,-0.000010263
1789662848.532285213,-0.000000284,0.000015374,0.000041703,1.000000000,0.000005563,-0.000007696,-0.000005590
1789662848.565646172,0.000000241,0.000017403,0.000048702,1.000000000,0.000004906,-0.000010720,-0.000004792
1789662848.599008322,0.000001093,0.000003800,0.000042935,1.000000000,-0.000005098,-0.000009620,-0.000009646
1789662848.632369518,0.000006195,0.000018361,0.000048556,1.000000000,0.000007874,-0.000013125,-0.000005246
1789662848.665732861,-0.000003581,-0.000000805,0.000042391,1.000000000,-0.000006413,-0.000006685,-0.000007755
1789662848.699096680,0.000003563,0.000015619,0.000054006,1.000000000,0.000006313,-0.000014442,-0.000005386
1789662848.732461214,0.000000995,0.000015211,0.000053735,1.000000000,0.000001570,-0.000012911,-0.000000874
1789662848.765825272,0.000009389,0.000006613,0.000046426,1.000000000,0.000001122,-0.000016307,-0.000005484
1789662848.799190998,0.000006583,0.000017595,0.000044925,1.000000000,0.000006481,-0.000010786,0.000000791
1789662848.832557201,0.000002662,0.000023448,0.000058994,1.000000000,0.000007424,-0.000013926,-0.000010244
1789662848.865924120,0.000003402,0.000014191,0.000048426,1.000000000,0.000005758,-0.000011544,-0.000006456
1789662848.899290800,-0.000007553,0.000005195,0.000040157,1.000000000,-0.000001189,-0.000002587,-0.000006827
1789662848.932658911,0.000001163,0.000004504,0.000043978,1.000000000,-0.000001665,-0.000003847,-0.000004303
1789662848.966027737,0.000007629,0.000016688,0.000049110,1.000000000,0.000007177,-0.000016847,-0.000002780
1789662848.999396324,0.000003259,0.000010896,0.000042414,1.000000000,0.000001773,-0.000013001,-0.000008125
1789662849.032766342,-0.000008106,0.000000917,0.000045109,1.000000000,-0.000003478,-0.000003069,-0.000009309
1789662849.066137314,0.000006691,0.000017431,0.000051162,1.000000000,0.000005612,-0.000013955,-0.000007809
1789662849.099508524,-0.000003408,0.000014701,0.000047665,1.000000000,0.000007686,-0.000009754,-0.000006172
1789662849.132879734,0.000000466,0.000017050,0.000053565,1.000000000,0.000002416,-0.000010258,-0.000000169
1789662849.166252136,0.000002494,0.000019331,0.000043575,1.000000000,0.000008204,-0.000007909,-0.000005869
1789662849.199625492,0.000002642,0.000012241,0.000043827,1.000000000,0.000003613,-0.000011253,-0.000006654
1789662849.232998610,0.000008850,0.000022464,0.000056795,1.000000000,0.000009973,-0.000018024,-0.000001538
1789662849.266373158,0.000007880,0.000013676,0.000040411,1.000000000,0.000006326,-0.000016173,-0.000001953
1789662849.299748182,0.000006809,0.000018332,0.000056717,1.000000000,0.000005370,-0.000016797,-0.000007122
1789662849.333123922,0.000000097,0.000014040,0.000046286,1.000000000,0.000004622,-0.000008857,-0.000011348
1789662849.366499186,0.000003279,0.000019869,0.000048784,1.000000000,0.000008192,-0.000010037,-0.000001076
1789662849.399802685,-0.000006022,0.000006996,0.000043003,1.000000000,-0.000000965,-0.000004272,-0.000006090
1789662849.433105707,0.000002113,0.000022143,0.000059893,1.000000000,0.000006357,-0.000015024,-0.000003837
1789662849.466408253,0.000002228,0.000003805,0.000038885,1.000000000,0.000000013,-0.000008260,-0.000005008
1789662849.499709129,0.000000954,0.000009552,0.000044819,1.000000000,0.000001450,-0.000010777,-0.000007917
1789662849.533010960,0.000003117,0.000011138,0.000050413,1.000000000,0.000001664,-0.000012090,-0.000007917
1789662849.566312075,0.000003798,0.000004999,0.000042571,1.000000000,-0.000001259,-0.000009524,-0.000006599
1789662849.599611759,0.000002179,0.000012973,0.000042917,1.000000000,0.000004827,-0.000010551,-0.000008036
1789662849.632912159,0.000006814,0.000009280,0.000047858,1.000000000,0.000000177,-0.000010085,-0.000010410
1789662849.666211605,-0.000003683,0.000003171,0.000044408,1.000000000,-0.000002106,-0.000005752,-0.000008938
1789662849.699511051,0.000005374,0.000014473,0.000041672,1.000000000,0.000004583,-0.000013679,-0.000003825
1789662849.732808828,-0.000005124,0.000007887,0.000049290,1.000000000,-0.000000230,-0.000008190,-0.000009760
1789662849.766107321,-0.000000453,0.000009625,0.000036281,1.000000000,0.000005104,-0.000005799,-0.000005963
1789662849.799405336,-0.000002413,0.000002932,0.000041632,1.000000000,-0.000001236,-0.000006918,-0.000007402
1789662849.832702875,0.000001508,0.000015039,0.000045567,1.000000000,0.000007836,-0.000008185,-0.000002617
1789662849.865998745,0.000004446,0.000018943,0.000044910,1.000000000,0.000009059,-0.000014929,-0.000003608
1789662849.899295330,0.000005311,0.000009606,0.000038182,1.000000000,0.000001424,-0.000012034,-0.000006747
1789662849.932591438,0.000000750,0.000005770,0.000045402,1.000000000,-0.000003436,-0.000009617,-0.000008296
1789662849.965886116,0.000004094,0.000022139,0.000054707,1.000000000,0.000011132,-0.000013343,0.000000099
1789662849.999181509,-0.000001133,0.000011195,0.000043845,1.000000000,0.000002174,-0.000010180,-0.000003298
1789662850.032476187,-0.000000160,0.000007336,0.000046504,1.000000000,0.000002210,-0.000007532,-0.000002385
1789662850.065770626,-0.000008064,0.000011218,0.000050639,1.000000000,0.000002782,-0.000001814,0.000000796
1789662850.099063158,0.000007360,0.000020989,0.000050014,1.000000000,0.000009545,-0.000015364,-0.000006148
1789662850.132356644,0.000009958,0.000013105,0.000043424,1.000000000,0.000003360,-0.000011792,-0.000001811
1789662850.165649652,-0.000000768,0.000010677,0.000048020,1.000000000,0.000003042,-0.000012435,-0.000008237
1789662850.198941946,0.000002998,0.000007757,0.000046606,1.000000000,-0.000000241,-0.000013513,-0.000005493
1789662850.232232809,-0.000001247,0.000008678,0.000036654,1.000000000,0.000004168,-0.000008488,-0.000005772
1789662850.265524626,-0.000001449,0.000005182,0.000041208,1.000000000,0.000000455,-0.000006573,-0.000008051
1789662850.298815727,-0.000004176,0.000014356,0.000046115,1.000000000,0.000006994,-0.000008399,-0.000006360
1789662850.332105160,0.000001712,0.000011109,0.000039143,1.000000000,0.000000324,-0.000006010,-0.000008166
1789662850.365395546,-0.000009875,0.000006513,0.000047264,1.000000000,-0.000003883,0.000000099,-0.000011115
1789662850.398705721,0.000010970,0.000019682,0.000041136,1.000000000,0.000006640,-0.000014764,-0.000007201
1789662850.432015657,0.000002859,0.000017029,0.000060791,1.000000000,0.000006998,-0.000015849,-0.000007439
1789662850.465324402,0.000010263,0.000018006,0.000041778,1.000000000,0.000006679,-0.000012398,-0.000006861
1789662850.498633862,-0.000004606,0.000009514,0.000046299,1.000000000,0.000003675,-0.000006935,-0.000007973
1789662850.531943083,0.000006129,0.000014927,0.000049017,1.000000000,0.000005917,-0.000012221,0.000002107
1789662850.565251112,0.000001065,0.000020823,0.000045503,1.000000000,0.000007864,-0.000004969,-0.000008425
1789662850.598560333,0.000004413,0.000007005,0.000044164,1.000000000,0.000000347,-0.000012578,-0.000006421
1789662850.631868839,-0.000002890,0.000006492,0.000052456,1.000000000,-0.000002282,-0.000008334,-0.000005020
1789662850.665177584,0.000003539,0.000005752,0.000042853,1.000000000,-0.000001145,-0.000010852,-0.000008174
1789662850.698484659,0.000002173,0.000022181,0.000051492,1.000000000,0.000008423,-0.000012843,-0.000008816
1789662850.731792688,0.000002660,0.000010854,0.000050572,1.000000000,-0.000000370,-0.000012800,-0.000010815
1789662850.765100479,0.000004888,0.000007929,0.000035122,1.000000000,-0.000000625,-0.000011371,-0.000012894
1789662850.798408270,0.000002460,0.000014136,0.000038526,1.000000000,0.000004966,-0.000007614,-0.000004585
1789662850.831714869,0.000010823,0.000017265,0.000045266,1.000000000,0.000006763,-0.000015077,-0.000003935
1789662850.865021944,-0.000005164,0.000000945,0.000044274,1.000000000,-0.000002677,-0.000005881,-0.000008395
1789662850.898329020,0.000007414,0.000013112,0.000042805,1.000000000,0.000003365,-0.000013364,-0.000006180
1789662850.931634903,0.000005473,0.000008295,0.000044157,1.000000000,0.000000468,-0.000011290,-0.000004458
1789662850.964941740,-0.000004742,0.000007581,0.000046964,1.000000000,0.000000970,-0.000003461,-0.000004757
1789662850.998248100,0.000007618,0.000012826,0.000045579,1.000000000,0.000000446,-0.000014045,-0.000007049
1789662851.031554222,-0.000002804,0.000006415,0.000038235,1.000000000,0.000001170,-0.000005901,-0.000003490
1789662851.064859390,0.000002474,-0.000000367,0.000048371,1.000000000,-0.000004910,-0.000013595,-0.000010558
1789662851.098165035,-0.000004298,0.000005754,0.000041747,1.000000000,-0.000000601,-0.000006780,-0.000011119
1789662851.131470680,-0.000003328,0.000002222,0.000048685,1.000000000,-0.000001502,-0.000008503,-0.000004329
1789662851.164776087,0.000006941,0.000023002,0.000057250,1.000000000,0.000009548,-0.000014683,-0.000001431
1789662851.198080301,0.000002173,0.000015262,0.000046469,1.000000000,0.000004330,-0.000010993,-0.000007611
1789662851.231385469,0.000000997,0.000014085,0.000046776,1.000000000,0.000002754,-0.000009047,-0.000005383
1789662851.264690161,0.000004967,0.000007988,0.000050225,1.000000000,0.000000713,-0.000011946,-0.000003720
1789662851.297993898,0.000008038,0.000016530,0.000047139,1.000000000,0.000006510,-0.000014780,-0.000003828
1789662851.331298351,0.000001590,0.000005147,0.000052985,1.000000000,-0.000000126,-0.000011553,-0.000006669
1789662851.364602566,-0.000008246,0.000002676,0.000046674,1.000000000,-0.000000848,-0.000001680,-0.000004590
1789662851.397913933,-0.000000073,0.000007147,0.000043426,1.000000000,-0.000000909,-0.000008881,-0.000007355
1789662851.431223869,0.000000219,0.000013805,0.000046193,1.000000000,0.000003001,-0.000006696,-0.000003794
1789662851.464534760,-0.000000116,0.000014001,0.000052735,1.000000000,0.000002432,-0.000010460,-0.000004045
1789662851.497845411,0.000006923,0.000007023,0.000039688,1.000000000,0.000001545,-0.000014813,0.000000115
1789662851.531156301,0.000003073,0.000019417,0.000046289,1.000000000,0.000006574,-0.000010028,-0.000003246
1789662851.564465523,-0.000001745,0.000012945,0.000053958,1.000000000,0.000003554,-0.000007624,-0.000002528
1789662851.597775936,0.000003559,0.000019138,0.000051215,1.000000000,0.000004821,-0.000011634,-0.000004135
1789662851.631086111,0.000004277,0.000015966,0.000042182,1.000000000,0.000006253,-0.000012026,-0.000006549
1789662851.664395332,0.000005709,0.000015597,0.000046727,1.000000000,0.000004460,-0.000015860,-0.000011002
1789662851.697705030,0.000007632,0.000018121,0.000047154,1.000000000,0.000009941,-0.000015455,-0.000004333
1789662851.731014967,-0.000007451,0.000007313,0.000058037,1.000000000,-0.000001208,-0.000009467,-0.000012480
1789662851.764324427,-0.000003923,0.000000325,0.000046509,1.000000000,-0.000005104,-0.000005096,-0.000004476
1789662851.797633171,-0.000007533,0.000005809,0.000038381,1.000000000,-0.000003035,-0.000001191,-0.000006757
1789662851.830942392,0.000016387,0.000019370,0.000047108,1.000000000,0.000007897,-0.000019582,-0.000006902
1789662851.864251375,0.000005750,0.000017832,0.000040527,1.000000000,0.000007496,-0.000012537,-0.000004262
1789662851.897559643,-0.000003644,0.000010529,0.000047703,1.000000000,0.000003732,-0.000007542,-0.000005245
1789662851.930868387,0.000004323,0.000011028,0.000043870,1.000000000,0.000001739,-0.000012353,-0.000004861
1789662851.964177132,-0.000006587,-0.000004300,0.000041089,1.000000000,-0.000004992,-0.000001671,-0.000002159
1789662851.997485876,0.000003132,0.000007231,0.000038137,1.000000000,0.000000551,-0.000009520,-0.000008050
1789662852.030793190,0.000002052,0.000011246,0.000038608,1.000000000,0.000002525,-0.000011038,-0.000008353
1789662852.064101458,-0.000000032,0.000019188,0.000052501,1.000000000,0.000004601,-0.000008860,-0.000000550
1789662852.097409725,0.000000993,0.000011246,0.000044598,1.000000000,0.000004444,-0.000009952,-0.000004318
1789662852.130717754,-0.000000891,0.000017533,0.000043012,1.000000000,0.000008333,-0.000006313,-0.000009410
1789662852.164024591,0.000006465,0.000017335,0.000049790,1.000000000,0.000006549,-0.000012994,-0.000004055
1789662852.197332382,-0.000000981,0.000000541,0.000034397,1.000000000,-0.000004756,-0.000009869,-0.000009781
1789662852.230639935,0.000001770,0.000011747,0.000051519,1.000000000,0.000002225,-0.000015216,-0.000009650
1789662852.263946295,-0.000003799,0.000015398,0.000044044,1.000000000,0.000004921,-0.000006021,-0.000006255
1789662852.297253609,0.000000354,0.000012778,0.000045188,1.000000000,0.000003561,-0.000010006,-0.000008538
1789662852.330560684,0.000000005,0.000001193,0.000046515,1.000000000,-0.000004676,-0.000009872,-0.000010836
1789662852.363867998,0.000003310,0.000014569,0.000042314,1.000000000,0.000006575,-0.000012273,-0.000003537
1789662852.397178411,0.000002454,0.000012190,0.000045031,1.000000000,0.000004734,-0.000012746,-0.000010863
1789662852.430489779,0.000001143,0.000011302,0.000045273,1.000000000,0.000006328,-0.000010526,-0.000000634
1789662852.463800907,-0.000003783,0.000023092,0.000059391,1.000000000,0.000010535,-0.000007566,-0.000001399
1789662852.497112274,-0.000002611,0.000009611,0.000041664,1.000000000,0.000002847,-0.000010273,-0.000011521
1789662852.530422449,-0.000001636,0.000005883,0.000039423,1.000000000,0.000000250,-0.000004410,-0.000005349
1789662852.563733101,-0.000000179,0.000006292,0.000043388,1.000000000,-0.000002642,-0.000011866,-0.000008808
1789662852.597044230,0.000001855,0.000011894,0.000043326,1.000000000,0.000003544,-0.000011821,-0.000007593
1789662852.630353689,0.000000158,0.000010144,0.000047403,1.000000000,0.000002881,-0.000010409,-0.000007970
1789662852.663664579,0.000000053,0.000010033,0.000056123,1.000000000,0.000001003,-0.000014264,-0.000005456
1789662852.696974993,-0.000003675,0.000006058,0.000052117,1.000000000,0.000002051,-0.000009976,-0.000007374
1789662852.730285406,0.000002941,0.000012538,0.000044459,1.000000000,0.000003234,-0.000012136,-0.000004870
1789662852.763594627,0.000003408,0.000010129,0.000047482,1.000000000,0.000000864,-0.000013704,-0.000003700
1789662852.796905041,0.000002945,0.000015507,0.000048894,1.000000000,0.000007706,-0.000013611,-0.000005060
1789662852.830214977,0.000004436,0.000009680,0.000046750,1.000000000,-0.000006810,-0.000014949,-0.000009902
1789662852.863524914,0.000002709,0.000011082,0.000041265,1.000000000,0.000003050,-0.000011012,-0.000003766
1789662852.896833658,0.000004039,0.000006007,0.000041589,1.000000000,-0.000001577,-0.000011820,-0.000010343
1789662852.930143595,-0.000005360,0.000005622,0.000044286,1.000000000,-0.000001497,-0.000006935,-0.000013804
1789662852.963453054,-0.000003399,0.000001714,0.000042986,1.000000000,-0.000003401,-0.000005456,-0.000010989
1789662852.996761799,0.000002700,0.000003110,0.000037593,1.000000000,-0.000005096,-0.000009506,-0.000008936
1789662853.030071259,0.000009053,0.000008781,0.000053976,1.000000000,0.000000403,-0.000013751,-0.000007623
1789662853.063380718,-0.000001430,0.000019535,0.000042058,1.000000000,0.000003436,-0.000005969,-0.000008173
1789662853.096689701,-0.000000109,0.000007720,0.000042359,1.000000000,0.000000331,-0.000005981,-0.000009087
1789662853.129997730,0.000005182,0.000009533,0.000034818,1.000000000,0.000001594,-0.000012343,-0.000002882
1789662853.163306952,0.000012133,0.000032971,0.000060644,1.000000000,0.000016713,-0.000020769,-0.000004179
1789662853.196615696,-0.000004700,0.000008137,0.000041184,1.000000000,0.000000487,-0.000007188,-0.000005694
1789662853.229923248,0.000003399,0.000016101,0.000041352,1.000000000,0.000007221,-0.000015670,-0.000007958
1789662853.263232231,0.000007330,0.000007782,0.000044271,1.000000000,-0.000002489,-0.000012975,-0.000005568
1789662853.296540499,-0.000000661,0.000015635,0.000052495,1.000000000,0.000006101,-0.000009520,-0.000005467
1789662853.329849005,0.000011567,0.000015468,0.000036952,1.000000000,0.000003707,-0.000014577,-0.000010275
1789662853.363156557,0.000002180,0.000019830,0.000054103,1.000000000,0.000010889,-0.000014830,-0.000000249
1789662853.396471024,0.000002895,0.000018275,0.000044756,1.000000000,0.000005307,-0.000012921,-0.000006716
1789662853.429785490,0.000000310,0.000013117,0.000050341,1.000000000,0.000002287,-0.000010064,-0.000005745
1789662853.463099718,0.000001990,0.000005763,0.000044063,1.000000000,-0.000001439,-0.000010102,-0.000004904
1789662853.496412992,-0.000002125,0.000014346,0.000046793,1.000000000,0.000004307,-0.000005576,0.000002272
1789662853.529727221,-0.000004554,0.000009418,0.000049449,1.000000000,0.000001684,-0.000007795,-0.000007859
1789662853.563041449,0.000011389,0.000013422,0.000041229,1.000000000,0.000004859,-0.000017569,-0.000007671
1789662853.596354723,0.000002333,0.000007268,0.000045392,1.000000000,0.000002062,-0.000011134,-0.000009398
1789662853.629668713,0.000001027,0.000013808,0.000048209,1.000000000,0.000006524,-0.000011101,-0.000008669
1789662853.662982702,0.000003047,0.000008815,0.000044637,1.000000000,0.000000806,-0.000010321,-0.000003815
1789662853.696296692,0.000005392,0.000022582,0.000044791,1.000000000,0.000009013,-0.000013967,-0.000001938
1789662853.729609728,-0.000008721,0.000001066,0.000040944,1.000000000,-0.000005262,-0.000003306,-0.000006132
1789662853.762923241,0.000003463,0.000008961,0.000057229,1.000000000,-0.000004095,-0.000016418,-0.000004170
1789662853.796236992,0.000004869,0.000011197,0.000043288,1.000000000,-0.000000310,-0.000011571,-0.000010875
1789662853.829550743,0.000000934,0.000004606,0.000043743,1.000000000,-0.000002491,-0.000012874,-0.000010542
1789662853.862863541,0.000002162,0.000016512,0.000045808,1.000000000,0.000003460,-0.000013610,-0.000010271
1789662853.896177053,0.000009982,0.000009374,0.000041746,1.000000000,0.000000912,-0.000018451,0.000000196
1789662853.929490805,-0.000003166,0.000006031,0.000051658,1.000000000,-0.000000806,-0.000009420,-0.000004333
1789662853.962803125,-0.000002603,0.000004139,0.000044506,1.000000000,-0.000003074,-0.000007177,-0.000007880
1789662853.996116400,0.000002206,0.000013603,0.000046617,1.000000000,0.000003484,-0.000014142,-0.000006820
1789662854.029429913,0.000001227,0.000016671,0.000048120,1.000000000,0.000007030,-0.000012668,-0.000004632
1789662854.062743187,-0.000008632,-0.000000144,0.000042729,1.000000000,-0.000007673,-0.000004629,-0.000010397
1789662854.096055508,-0.000000467,0.000004376,0.000031574,1.000000000,-0.000003069,-0.000005204,-0.000009229
1789662854.129368544,0.000000614,0.000007797,0.000045311,1.000000000,-0.000000352,-0.000010043,-0.000005046
1789662854.162681580,-0.000000172,0.000011469,0.000043510,1.000000000,-0.000000751,-0.000009704,-0.000003082
1789662854.195994854,0.000004488,0.000027153,0.000053715,1.000000000,0.000011365,-0.000013571,-0.000009943
1789662854.229306698,0.000007776,0.000010076,0.000034560,1.000000000,0.000001586,-0.000012587,-0.000004732
1789662854.262619734,0.000007470,0.000006934,0.000035445,1.000000000,-0.000000685,-0.000013223,-0.000007413
1789662854.295932531,-0.000005271,0.000007580,0.000041395,1.000000000,0.000001337,-0.000004130,-0.000007610
1789662854.329244375,0.000013626,0.000023332,0.000048346,1.000000000,0.000010006,-0.000019743,-0.000001102
1789662854.362557173,0.000001404,0.000008493,0.000037032,1.000000000,0.000001896,-0.000007385,-0.000007422
1789662854.395876646,0.000007556,0.000016539,0.000040852,1.000000000,0.000001738,-0.000012291,-0.000004220
1789662854.429196119,-0.000001137,0.000008529,0.000048510,1.000000000,-0.000001375,-0.000011021,-0.000007396
1789662854.462514400,0.000002230,0.000009746,0.000041787,1.000000000,0.000002502,-0.000011166,-0.000004637
1789662854.495833874,0.000005226,0.000010082,0.000042704,1.000000000,0.000001591,-0.000011589,-0.000006140
1789662854.529153347,0.000000430,0.000010436,0.000050505,1.000000000,-0.000002339,-0.000008952,-0.000008042
1789662854.562471628,-0.000002556,0.000012698,0.000047495,1.000000000,0.000004562,-0.000006872,-0.000005577
1789662854.595791101,0.000007222,0.000013035,0.000042983,1.000000000,0.000003336,-0.000013347,-0.000002053
1789662854.629110575,-0.000000623,0.000021799,0.000052553,1.000000000,0.000009068,-0.000011385,-0.000004411
1789662854.662430048,0.000009902,0.000014153,0.000045353,1.000000000,0.000002955,-0.000015737,0.000000938
1789662854.695748329,0.000007500,0.000026137,0.000052255,1.000000000,0.000014211,-0.000016496,-0.000001055
